,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
26,0.9329252956602307,0.11687566224099961,7.548445014225836e-26,26,0,40,generate_graphs_4
27,0.44432177497762004,0.926502413047826,2.05324797200877e-15,27,0,40,generate_graphs_4
28,0.8061267914263308,0.2821387069611728,1.0609694780803593e-09,28,0,40,generate_graphs_4
29,0.01584623555926492,0.8091715186699521,1.0691252027763312e-21,29,0,40,generate_graphs_4
30,2.494110445944725e-30,6.176177824970724e-11,1.8730674219660234e-62,30,1,40,generate_graphs_4
31,7.025887345718642e-36,1.0835994858183704e-15,8.453159885296784e-69,31,1,40,generate_graphs_4
32,7.87498234191022e-34,3.992974914068717e-14,9.447722559638666e-60,32,1,40,generate_graphs_4
33,1.379170807215544e-40,5.315957254311592e-15,1.1223765985850457e-65,33,1,40,generate_graphs_4
34,8.254701208977297e-31,3.472323628143314e-10,2.1912843017104832e-58,34,1,40,generate_graphs_4
35,1.5764062745596746e-40,1.8131184130377172e-15,2.6624784145060033e-49,35,1,40,generate_graphs_4
36,1.2641206513132482e-32,2.8920913736691234e-14,1.6625072404899562e-62,36,1,40,generate_graphs_4
37,4.3587453122951035e-31,5.3318864614200234e-12,2.04342036609264e-69,37,1,40,generate_graphs_4
38,3.4206853711330086e-35,1.1921040383024557e-14,7.829147214753655e-67,38,1,40,generate_graphs_4
39,1.142548201607446e-37,2.0571982015556218e-14,3.914456249661365e-63,39,1,40,generate_graphs_4
40,1.7985846087777394e-32,1.4854495398931693e-13,9.803052439907977e-60,40,1,40,generate_graphs_4
41,1.0747635675939315e-34,1.1648929752778075e-12,1.3898815076133587e-64,41,1,40,generate_graphs_4
42,2.974623591194436e-31,1.4516132053119735e-09,8.773909929055276e-64,42,1,40,generate_graphs_4
43,6.551027216912285e-33,7.973147047024124e-14,7.87739033253564e-66,43,1,40,generate_graphs_4
44,6.3302758688029e-36,1.4468096530387944e-14,1.056065789206977e-60,44,1,40,generate_graphs_4
45,6.207258763699377e-31,1.4258596372976842e-11,8.00541606204371e-62,45,1,40,generate_graphs_4
46,3.7613796017005433e-26,3.134185894137822e-07,2.050623796671877e-58,46,1,40,generate_graphs_4
47,6.06558391871586e-29,8.639223450423862e-12,5.371380914221131e-46,47,1,40,generate_graphs_4
48,1.6625210376129097e-38,1.1376942148947987e-12,1.0041312018838793e-65,48,1,40,generate_graphs_4
49,1.4525418181708247e-27,3.626897773393584e-09,2.8612722545911976e-64,49,1,40,generate_graphs_4
50,1.9987191367366994e-34,3.6080015614462148e-12,2.013243777326168e-48,50,1,40,generate_graphs_4
51,7.009142185128903e-35,1.868083392924791e-13,1.0466877488118426e-62,51,1,40,generate_graphs_4
52,1.5943764599885023e-35,2.4906460348450793e-18,1.0243774767278873e-72,52,1,40,generate_graphs_4
53,6.431197237796353e-33,5.95186250346896e-13,7.188191129059831e-64,53,1,40,generate_graphs_4
54,1.7256075548529837e-28,2.6826498495000508e-09,1.5968630027946403e-56,54,1,40,generate_graphs_4
55,3.1611658154253504e-29,9.728547335238421e-10,7.228494882212688e-63,55,1,40,generate_graphs_4
56,7.783645308917308e-37,1.2596339557993692e-14,1.0674655524656843e-63,56,1,40,generate_graphs_4
57,4.353791525257904e-34,3.7235459038980615e-12,1.1826479307749134e-66,57,1,40,generate_graphs_4
58,1.0116258946377657e-34,1.875785351200253e-13,2.3441794501105104e-71,58,1,40,generate_graphs_4
59,5.762116835532455e-27,2.7005405349936376e-09,1.2908665548425805e-62,59,1,40,generate_graphs_4
60,2.114576621342247e-29,4.9015513512927555e-14,2.272033825402784e-62,60,1,40,generate_graphs_4
61,8.620246248334964e-36,1.9523940242689752e-13,1.8510644685722364e-65,61,1,40,generate_graphs_4
62,8.10285615692813e-28,5.127428153197502e-10,3.5889687550095913e-62,62,1,40,generate_graphs_4
63,4.799745486375157e-30,1.5434743069322486e-10,5.3373263541397956e-61,63,1,40,generate_graphs_4
64,4.4765953134260685e-32,6.050182371426638e-13,4.731230074897362e-62,64,1,40,generate_graphs_4
65,1.2711690339417243e-27,8.80679974447684e-12,6.942166595610532e-61,65,1,40,generate_graphs_4
66,1.5213924576511796e-22,1.944391250576718e-07,2.1481371614222965e-60,66,1,40,generate_graphs_4
67,1.8566811836740792e-34,4.731577734242771e-14,7.609059034280738e-65,67,1,40,generate_graphs_4
68,9.193924537821037e-28,3.2053665809353884e-07,8.265156076871487e-56,68,1,40,generate_graphs_4
69,3.167609153063941e-46,3.925924937517846e-18,1.0371168801616783e-66,69,1,40,generate_graphs_4
