,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
49,1.1779039246137834e-38,2.0000627687536604e-15,1.3311513157832007e-75,49,1,40,generate_graphs_1
50,2.2631605873876254e-34,1.1337636092334158e-15,2.4658653642276415e-77,50,1,40,generate_graphs_1
51,1.2063173041960422e-33,6.883782948647052e-15,4.311195450338011e-80,51,1,40,generate_graphs_1
52,2.3053463353010025e-30,2.030446278084093e-10,6.49019847842849e-68,52,1,40,generate_graphs_1
53,3.3207085657145033e-32,1.204345568217299e-13,2.321623471707868e-76,53,1,40,generate_graphs_1
54,7.234531367319839e-32,2.7122135612831226e-10,2.4531179722630362e-80,54,1,40,generate_graphs_1
55,4.459921750589479e-29,1.85946737442666e-10,7.309118685627896e-75,55,1,40,generate_graphs_1
56,3.017768415084358e-27,3.3479653068255475e-08,2.4461182820703996e-79,56,1,40,generate_graphs_1
57,8.145854140784244e-33,2.9258343165830477e-10,1.0152674874328548e-49,57,1,40,generate_graphs_1
58,3.060755264988148e-29,2.251796605655206e-12,1.5812184827896237e-80,58,1,40,generate_graphs_1
59,2.6114629976924544e-31,5.575383616970936e-12,2.0173999845447787e-74,59,1,40,generate_graphs_1
60,1.11939463572881e-26,2.1260500129521385e-09,3.509823276833925e-76,60,1,40,generate_graphs_1
61,2.1798557586906715e-32,4.0949499318777185e-13,9.03335549323429e-52,61,1,40,generate_graphs_1
62,3.539400429063783e-28,7.811155333029427e-09,7.431246344635435e-73,62,1,40,generate_graphs_1
63,1.986040198602265e-32,4.148374976510558e-11,5.95667332531429e-71,63,1,40,generate_graphs_1
64,2.7179838258428623e-34,3.8554474246459935e-13,2.0716901551562838e-75,64,1,40,generate_graphs_1
65,1.0924476941229224e-31,4.31398016662369e-11,2.9765331534106005e-81,65,1,40,generate_graphs_1
66,6.039523899143517e-29,2.210806305211408e-09,4.2728505046802635e-53,66,1,40,generate_graphs_1
67,3.799141856146167e-27,4.861641991536241e-11,1.4085587946405456e-80,67,1,40,generate_graphs_1
68,8.248845042058729e-35,4.521984650716468e-12,8.212340131345534e-77,68,1,40,generate_graphs_1
69,1.561590148423255e-31,1.7249764849104185e-15,1.7174336528431677e-72,69,1,40,generate_graphs_1
