,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
45,2.8211815548073514e-29,2.985690968088619e-10,1.7436776573633308e-75,45,1,40,generate_graphs_1
46,2.0792979275709603e-27,4.023676817842655e-12,1.926637522089471e-78,46,1,40,generate_graphs_1
47,2.9060360598091825e-30,3.6535482010608637e-11,4.0947723877576564e-73,47,1,40,generate_graphs_1
48,5.329184879782593e-31,4.769058747877513e-13,4.648502723634083e-78,48,1,40,generate_graphs_1
49,7.126281671256875e-32,2.9526813064868514e-11,2.4762953087871467e-75,49,1,40,generate_graphs_1
50,8.8970701393948e-36,6.15777564931342e-16,3.629695309599903e-75,50,1,40,generate_graphs_1
51,8.318173249687179e-29,1.1432647339494862e-10,8.648315256105075e-71,51,1,40,generate_graphs_1
52,1.2566914367538714e-35,6.563370915585884e-14,3.5724183770135714e-78,52,1,40,generate_graphs_1
53,4.217471358071708e-30,8.29786797072013e-10,6.67757043863042e-73,53,1,40,generate_graphs_1
54,2.672812763447583e-35,7.253795572642276e-13,1.1303532808851992e-72,54,1,40,generate_graphs_1
55,4.235940270116036e-34,4.177660583967737e-16,2.0828623162757393e-79,55,1,40,generate_graphs_1
56,7.735939874865807e-34,5.203500119979904e-14,2.020579807234034e-82,56,1,40,generate_graphs_1
57,5.67253411280084e-33,1.2716526310591272e-15,1.6450181005387356e-84,57,1,40,generate_graphs_1
58,3.034766277723075e-34,6.032202531910166e-16,4.499827228995165e-74,58,1,40,generate_graphs_1
59,4.4772641968829356e-36,8.65366554705768e-15,4.109026392156891e-77,59,1,40,generate_graphs_1
60,1.6090180190440622e-30,1.1639562566428443e-13,1.0923823234754017e-66,60,1,40,generate_graphs_1
61,3.1649580769248486e-33,2.924738588676381e-11,5.863487706968278e-67,61,1,40,generate_graphs_1
62,2.974912388136341e-28,4.695069577425808e-14,6.8986299983351745e-71,62,1,40,generate_graphs_1
63,2.6027918983189577e-37,3.0225133606712816e-17,2.7798638769929777e-75,63,1,40,generate_graphs_1
64,2.1074015177881076e-31,1.0328710668551999e-11,1.0046367727118539e-76,64,1,40,generate_graphs_1
65,8.784562350280615e-30,1.9171558556366916e-13,2.290288054152546e-81,65,1,40,generate_graphs_1
66,3.182572549088504e-23,9.334056036061043e-06,3.756364901732112e-82,66,1,40,generate_graphs_1
67,1.9084091868090284e-35,8.766708739763018e-17,3.677268735602885e-79,67,1,40,generate_graphs_1
68,6.35397350378231e-36,5.168309314490553e-14,9.656375402986274e-81,68,1,40,generate_graphs_1
69,2.718829745671108e-30,2.3216514715024873e-10,1.6244021203953222e-69,69,1,40,generate_graphs_1
