,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
31,1.4106513120535345e-31,3.484663425631371e-11,5.4610551726631055e-61,31,1,40,generate_graphs_4
32,2.0279742666350025e-32,5.395578409057818e-14,5.453978829758716e-66,32,1,40,generate_graphs_4
33,3.275938622799066e-28,2.011931533298133e-12,2.375445542414175e-62,33,1,40,generate_graphs_4
34,7.768890784905456e-37,2.6587803734561307e-15,2.6217837447731264e-63,34,1,40,generate_graphs_4
35,9.956054569514304e-26,2.0116531456220068e-09,1.4535241677218504e-60,35,1,40,generate_graphs_4
36,4.00730117410085e-37,1.3638086088310844e-14,5.2922174170184985e-64,36,1,40,generate_graphs_4
37,6.2541603605364665e-30,4.18459260799853e-13,7.542725531529066e-66,37,1,40,generate_graphs_4
38,2.1339479680691806e-22,8.997287935390073e-10,4.001337836435555e-61,38,1,40,generate_graphs_4
39,3.234079492995528e-26,1.6614929290308733e-10,1.4285862840393818e-58,39,1,40,generate_graphs_4
40,8.487107753981648e-32,6.779198045551763e-15,4.23671431608972e-69,40,1,40,generate_graphs_4
41,2.4262915294061625e-24,1.03836073046727e-06,2.0680685516863673e-56,41,1,40,generate_graphs_4
42,8.925176345327039e-33,5.822341634598999e-15,3.839073736614926e-61,42,1,40,generate_graphs_4
43,3.6052996090715727e-31,9.727752466467834e-13,1.446488322740576e-57,43,1,40,generate_graphs_4
44,3.562253307264797e-32,3.560118418184969e-13,1.6397526132774716e-62,44,1,40,generate_graphs_4
45,4.324167222679387e-35,7.189488281906404e-13,1.7173515315963573e-62,45,1,40,generate_graphs_4
46,1.3788314081308595e-27,5.224654219307655e-10,4.915983788478334e-62,46,1,40,generate_graphs_4
47,3.160836044151819e-35,9.097447256725744e-12,2.1353769645735785e-60,47,1,40,generate_graphs_4
48,1.5036143234235893e-29,1.1807599774212308e-13,2.4412739917987344e-72,48,1,40,generate_graphs_4
49,3.232075104146539e-32,6.0230759647595e-14,2.6301338811811234e-55,49,1,40,generate_graphs_4
50,2.840597183219575e-26,1.4228183084256478e-09,9.926296575656494e-60,50,1,40,generate_graphs_4
51,1.343360760606568e-28,1.5706600530958957e-07,5.299348357608795e-58,51,1,40,generate_graphs_4
52,1.2251896962330777e-34,6.547204766440069e-11,8.976016106587318e-60,52,1,40,generate_graphs_4
53,2.637777850438641e-35,2.150964571779422e-14,5.432997427427671e-67,53,1,40,generate_graphs_4
54,4.968297770527044e-29,1.3107246812389126e-10,3.8481906899015666e-56,54,1,40,generate_graphs_4
55,1.1685428203404757e-35,6.484697641869136e-17,2.0254691626651428e-69,55,1,40,generate_graphs_4
56,2.576486485386131e-28,1.0115679483868098e-10,3.053176208843407e-63,56,1,40,generate_graphs_4
57,1.4125015253681502e-29,1.0664812425606205e-12,1.9390436397635383e-56,57,1,40,generate_graphs_4
58,5.3008373429901575e-28,1.0236176024379993e-11,1.337840012853978e-51,58,1,40,generate_graphs_4
59,1.5052431246851694e-32,2.444322794422113e-11,3.222533462505123e-58,59,1,40,generate_graphs_4
60,1.670751374292735e-33,3.21938356710577e-10,5.840279087552311e-61,60,1,40,generate_graphs_4
61,1.171584968260999e-29,3.29091915762104e-11,6.4290674227295935e-65,61,1,40,generate_graphs_4
62,2.181778641556575e-41,4.3763986337219745e-18,1.8787849282846522e-60,62,1,40,generate_graphs_4
63,5.903665507430108e-32,2.8817119741551697e-12,4.318734370817826e-71,63,1,40,generate_graphs_4
64,1.7317259864220345e-32,1.2168631623128133e-11,2.504934957615844e-58,64,1,40,generate_graphs_4
65,1.648554561318187e-30,1.503062556275637e-08,6.400646270104071e-60,65,1,40,generate_graphs_4
66,4.718667759004912e-32,8.254953414551522e-14,1.3113393909202471e-61,66,1,40,generate_graphs_4
67,2.823339523231199e-31,3.81166918771814e-13,9.837875046665244e-67,67,1,40,generate_graphs_4
68,3.3684484651481395e-30,9.551718797026851e-11,9.579857524723359e-61,68,1,40,generate_graphs_4
69,8.723918164630117e-33,4.306133005855246e-14,5.076599697066688e-60,69,1,40,generate_graphs_4
