,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
45,5.404197044738285e-35,1.148452019370762e-15,7.124756087354726e-67,45,1,40,generate_graphs_4
46,1.06951630035522e-34,5.565973584194964e-11,6.59116237289175e-68,46,1,40,generate_graphs_4
47,7.149271293384741e-32,4.0656508064229523e-10,1.9438165871683176e-60,47,1,40,generate_graphs_4
48,1.0278026579806765e-33,6.696204190279135e-13,1.359242067010947e-64,48,1,40,generate_graphs_4
49,4.831430643165341e-36,6.4697531406186476e-12,1.486522776719424e-65,49,1,40,generate_graphs_4
50,1.347766468127146e-33,4.076636381345148e-14,3.143481178133615e-69,50,1,40,generate_graphs_4
51,1.0361494225780234e-31,2.758025410194071e-11,2.9273272115845845e-61,51,1,40,generate_graphs_4
52,3.23944256543112e-28,2.1339790753645276e-08,2.2779642450427344e-57,52,1,40,generate_graphs_4
53,3.1851435090747994e-33,2.0289588006513373e-12,1.7887747927343976e-58,53,1,40,generate_graphs_4
54,9.132068380499922e-36,1.3668930704583004e-13,5.060405322376822e-62,54,1,40,generate_graphs_4
55,1.3372413592915168e-34,1.7205213083653304e-13,1.1798606398460756e-56,55,1,40,generate_graphs_4
56,9.770368821723764e-31,1.7570360912805227e-13,1.3273764894331067e-65,56,1,40,generate_graphs_4
57,2.804573177512838e-34,6.3284176152660415e-12,7.001705426195226e-67,57,1,40,generate_graphs_4
58,2.2422599558391622e-36,8.737751517756036e-15,3.5573059901771726e-65,58,1,40,generate_graphs_4
59,5.895170631925576e-34,5.264733996513355e-13,9.792474718741847e-66,59,1,40,generate_graphs_4
60,1.2611598287819142e-29,1.6417139935662286e-09,1.4387213666119553e-65,60,1,40,generate_graphs_4
61,4.105194358780661e-31,4.625786972816264e-11,2.591165982182463e-58,61,1,40,generate_graphs_4
62,1.4476961500292086e-31,5.487695851073525e-12,1.355065982475871e-67,62,1,40,generate_graphs_4
63,7.19961291243394e-30,1.4715275705122474e-09,4.59633778928874e-62,63,1,40,generate_graphs_4
64,1.2849875464376685e-34,3.9416896343565187e-13,6.503461172790094e-63,64,1,40,generate_graphs_4
65,2.7077610665302327e-35,5.137471163463474e-13,3.631202279692604e-59,65,1,40,generate_graphs_4
66,3.354703971637981e-27,4.459730825158959e-09,1.838570010742562e-64,66,1,40,generate_graphs_4
67,2.4791872384810976e-39,6.169451749929671e-16,1.1406652726397425e-70,67,1,40,generate_graphs_4
68,7.374964425243157e-33,4.633319774063854e-14,5.809203850894554e-63,68,1,40,generate_graphs_4
69,6.523042622257222e-34,1.2404917468832339e-11,1.0746064659756455e-63,69,1,40,generate_graphs_4
