,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
39,1.0256938155187202e-31,9.163654462284888e-13,3.3383140954852313e-62,39,1,40,generate_graphs_4
40,3.450760933945072e-24,5.517946409735183e-08,1.1877555227851514e-40,40,1,40,generate_graphs_4
41,2.8498789369896784e-36,2.2501727687042223e-13,6.097257405171967e-71,41,1,40,generate_graphs_4
42,6.467200627743634e-28,7.724209489721355e-10,5.4547474516625454e-55,42,1,40,generate_graphs_4
43,2.4547918029897534e-29,7.020285492753893e-11,1.0150289879687277e-61,43,1,40,generate_graphs_4
44,2.5503632348001904e-31,8.698009167387335e-14,2.0238595732090903e-56,44,1,40,generate_graphs_4
45,2.7065456259659653e-28,1.3282660249262602e-11,2.6175256331534358e-42,45,1,40,generate_graphs_4
46,1.3471024682625096e-31,7.603362864614375e-14,2.5989893546667005e-47,46,1,40,generate_graphs_4
47,1.0202623218310288e-24,3.925142307942556e-09,1.0003950190601887e-56,47,1,40,generate_graphs_4
48,6.539864020031879e-31,1.7834781905544096e-13,2.337894215022842e-59,48,1,40,generate_graphs_4
49,3.2116495200891853e-27,5.957493912683038e-09,1.8679714695445518e-56,49,1,40,generate_graphs_4
50,4.1226003144006234e-35,4.0077281511956004e-15,5.184505191030772e-47,50,1,40,generate_graphs_4
51,2.7363200756615356e-32,6.020637542136365e-13,5.941425726299819e-67,51,1,40,generate_graphs_4
52,7.86094751636765e-29,1.0187133847233285e-10,1.1457557136020635e-64,52,1,40,generate_graphs_4
53,4.708994872278372e-32,6.208163034981191e-13,5.63378138128783e-60,53,1,40,generate_graphs_4
54,2.061731828577644e-34,6.087162536143031e-14,9.776929976384936e-59,54,1,40,generate_graphs_4
55,2.9938461230055852e-25,1.1898342048207618e-08,1.817208858084838e-53,55,1,40,generate_graphs_4
56,4.564587400775433e-28,1.5557523821638545e-11,1.1586580820455123e-57,56,1,40,generate_graphs_4
57,1.2285758907298087e-36,1.3576073719254933e-16,6.820824297519588e-45,57,1,40,generate_graphs_4
58,2.431794060256171e-33,5.022846783198616e-14,1.4309537649262232e-56,58,1,40,generate_graphs_4
59,3.140589611715044e-32,8.99856554108709e-10,4.579273777515973e-61,59,1,40,generate_graphs_4
60,3.070599322557526e-25,1.2037157060456758e-08,8.190630437671842e-65,60,1,40,generate_graphs_4
61,3.805396274935264e-33,4.788537027388112e-12,1.2759991255701172e-60,61,1,40,generate_graphs_4
62,3.979402093531866e-28,4.2292180063713404e-10,8.569106254403458e-62,62,1,40,generate_graphs_4
63,7.70620983608089e-35,2.2433568656235587e-14,3.6829893065619296e-56,63,1,40,generate_graphs_4
64,1.2572559453696354e-34,2.0655037581267714e-13,7.416774936042335e-64,64,1,40,generate_graphs_4
65,1.3079091876356476e-31,4.0368846510413244e-10,3.488536315684279e-58,65,1,40,generate_graphs_4
66,3.8113274581055955e-39,3.387817750644298e-16,6.752133079785222e-69,66,1,40,generate_graphs_4
67,1.3398002375354783e-33,9.260724652210892e-14,1.3147044235869914e-51,67,1,40,generate_graphs_4
68,2.697102779490417e-32,1.8874410031263264e-11,1.0945087543561585e-62,68,1,40,generate_graphs_4
69,9.481901545273193e-31,1.1589855934894949e-09,5.99282243008571e-65,69,1,40,generate_graphs_4
