,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
44,1.531423948734804e-33,4.4820749248497617e-13,4.573427831356284e-62,44,1,40,generate_graphs_4
45,2.540628127922244e-33,3.6460058629181877e-13,1.8479778347334563e-59,45,1,40,generate_graphs_4
46,8.171258045524026e-28,4.105715921195366e-12,5.616669142773306e-51,46,1,40,generate_graphs_4
47,9.136343696231276e-30,3.7102604659534636e-12,5.427134015897704e-59,47,1,40,generate_graphs_4
48,1.7084312985144793e-33,4.4518421376943366e-11,2.5668095543407992e-59,48,1,40,generate_graphs_4
49,2.5124018889153808e-26,1.512479947693526e-08,4.602436413243032e-54,49,1,40,generate_graphs_4
50,7.155364973743653e-29,1.0377381583231979e-07,2.6324156935095028e-51,50,1,40,generate_graphs_4
51,4.273795405632119e-32,3.6923039696988773e-13,1.1531949832674912e-61,51,1,40,generate_graphs_4
52,7.248839428841867e-34,1.7845294370874812e-13,5.717330193465838e-60,52,1,40,generate_graphs_4
53,1.1404910290216376e-31,3.141833572744793e-11,8.25464603650253e-57,53,1,40,generate_graphs_4
54,1.0679272050779886e-33,1.6188701146768183e-10,5.561544522040341e-61,54,1,40,generate_graphs_4
55,5.697487369343796e-31,2.7884515238298775e-12,3.742053258558554e-52,55,1,40,generate_graphs_4
56,1.2649074064859277e-33,3.076150506190336e-16,1.930607182176556e-57,56,1,40,generate_graphs_4
57,7.020826945592891e-31,3.4984537051675967e-15,3.3520646963199983e-59,57,1,40,generate_graphs_4
58,1.8693870508353468e-32,4.11816591764793e-11,6.392910370508126e-64,58,1,40,generate_graphs_4
59,1.3395035472448521e-38,3.0734144229661743e-16,1.4287148489732238e-46,59,1,40,generate_graphs_4
60,5.946339355696357e-35,2.6078444875490997e-15,8.766108993310834e-67,60,1,40,generate_graphs_4
61,3.4261951927877653e-31,1.4067945539426675e-11,2.602100027459751e-62,61,1,40,generate_graphs_4
62,4.9005883882679386e-30,1.3662909655533757e-10,4.299766700273605e-60,62,1,40,generate_graphs_4
63,2.0646186153264067e-22,1.02626659383299e-09,4.215745915882777e-56,63,1,40,generate_graphs_4
64,1.3200272850899672e-29,3.340510950421212e-09,3.1124815948482788e-59,64,1,40,generate_graphs_4
65,9.352102646047773e-32,1.543851815310559e-14,7.14207293093301e-49,65,1,40,generate_graphs_4
66,4.4471356424637833e-26,2.2956773371395038e-08,3.128961784450233e-62,66,1,40,generate_graphs_4
67,1.273801540524383e-27,1.5181959482038592e-08,3.521440166678984e-65,67,1,40,generate_graphs_4
68,1.1822113592520813e-39,3.7568383764119915e-17,1.038978193233955e-62,68,1,40,generate_graphs_4
69,1.2981985520461569e-39,7.387757732830853e-15,1.2071964759026275e-60,69,1,40,generate_graphs_4
