,omni,mdmr,stats,node,label,n_signal_vertices,generating_func
36,2.052560665485023e-33,5.501558515026385e-16,1.9443109781405258e-85,36,1,40,generate_graphs_1
37,4.8149334435150675e-34,3.153527045030459e-14,1.52610692910147e-78,37,1,40,generate_graphs_1
38,6.018191372443969e-39,4.0316954570784793e-16,3.6942793758486896e-83,38,1,40,generate_graphs_1
39,1.112098852631439e-36,3.6615129973452324e-14,1.5533610040758714e-73,39,1,40,generate_graphs_1
40,4.868384436340377e-27,1.6869344548241476e-07,7.064882033878987e-66,40,1,40,generate_graphs_1
41,9.339344259525602e-36,2.368861223523033e-15,1.0506583439487687e-77,41,1,40,generate_graphs_1
42,1.9535841853312017e-34,5.594772061060151e-14,6.095544884701409e-81,42,1,40,generate_graphs_1
43,7.33644142392703e-32,3.411799690135078e-11,4.26784764856046e-78,43,1,40,generate_graphs_1
44,1.3064427977524132e-30,1.2249403920998896e-12,4.386647430496541e-77,44,1,40,generate_graphs_1
45,2.066150963905026e-33,1.2655898086341465e-12,3.3233297819217692e-77,45,1,40,generate_graphs_1
46,2.4656198912215462e-39,2.0214988833479118e-16,2.0745907134866836e-87,46,1,40,generate_graphs_1
47,2.977365045822002e-23,1.1034562664521435e-06,1.3997157946055488e-75,47,1,40,generate_graphs_1
48,2.0723833448332108e-32,6.270644149665875e-10,7.497158024680328e-69,48,1,40,generate_graphs_1
49,1.320833987485583e-29,1.8454907075267805e-13,1.3549369907412316e-74,49,1,40,generate_graphs_1
50,1.725599159449321e-31,3.4711274798645063e-13,4.524357405483297e-75,50,1,40,generate_graphs_1
51,1.193069787391446e-25,2.97420907546055e-09,5.051238809221016e-74,51,1,40,generate_graphs_1
52,5.930904639748782e-29,3.9368413186746897e-11,1.457172828394882e-73,52,1,40,generate_graphs_1
53,3.4930994386270024e-34,1.0558983512904243e-10,4.83992970691306e-83,53,1,40,generate_graphs_1
54,3.1336231858345447e-37,5.21243793785381e-15,6.648383689094744e-79,54,1,40,generate_graphs_1
55,1.0624576537206779e-29,6.292912965329975e-13,1.696922169587401e-69,55,1,40,generate_graphs_1
56,5.344358883476392e-34,1.147783596361977e-13,3.160509969386785e-74,56,1,40,generate_graphs_1
57,1.6959076343124426e-33,3.843231887850351e-10,3.2833560574266415e-82,57,1,40,generate_graphs_1
58,5.1356465915106406e-33,2.6677594212901966e-14,1.8587488179100264e-76,58,1,40,generate_graphs_1
59,1.6135297605498704e-31,3.058187182316645e-13,1.6891996666723186e-76,59,1,40,generate_graphs_1
60,3.450671103830035e-34,2.040691150043468e-12,7.233077385878505e-90,60,1,40,generate_graphs_1
61,7.555173710738392e-39,1.5344042592330535e-17,9.733422346442406e-90,61,1,40,generate_graphs_1
62,1.144506964387419e-33,8.970378476874086e-12,1.444487179279585e-73,62,1,40,generate_graphs_1
63,6.863796491275065e-35,2.9586506094353654e-12,1.2922933186652645e-81,63,1,40,generate_graphs_1
64,1.7719901886674676e-33,1.7236818671885428e-12,6.386189346724502e-81,64,1,40,generate_graphs_1
65,4.4757049134650004e-29,1.8808073174268166e-10,1.0099629883049903e-78,65,1,40,generate_graphs_1
66,7.971227790467662e-39,2.3962667074687974e-13,2.1473791845646326e-80,66,1,40,generate_graphs_1
67,4.460832466454506e-35,1.4871916328419535e-11,9.015484827555313e-78,67,1,40,generate_graphs_1
68,1.1080765102734982e-36,2.9498043712447364e-12,9.762302047584514e-76,68,1,40,generate_graphs_1
69,1.2368134630968832e-31,7.372786334574799e-11,1.6923475619266638e-84,69,1,40,generate_graphs_1
